Date,Close,High,Low,Open,Volume
2025-06-24,212.2653350830078,212.72059800925268,210.17702443801122,211.09745715972463,31772500
2025-06-25,209.79103088378906,212.52265370535912,209.71185144088253,212.453381131525,27725600
2025-06-26,213.19566345214844,213.33422369657336,210.51351466843192,210.64218314608866,26261200
2025-06-27,213.2649383544922,215.17510649701558,211.9288249333476,213.8290862070605,47717300
2025-06-30,213.57176208496094,214.48231815807094,213.1758799590362,214.45261265178826,25558000
2025-07-01,215.76893615722656,218.2630357612863,211.9486148589033,212.41378464899992,43864800
2025-07-02,218.75790405273438,218.82719173132557,215.12563190981362,216.12524410110183,35735200
2025-07-03,220.7868194580078,221.03424954771305,219.49028820426184,219.727811425141,23515700
2025-07-07,217.4712677001953,220.52951533230964,216.1648445745191,219.2923647843147,41551200
2025-07-08,218.97564697265625,220.00494958363095,218.06510598165755,218.31253609123118,36339300
2025-07-09,221.3509521484375,221.39054941986254,218.84696084946634,220.28206745090796,32425200
2025-07-10,222.4891357421875,223.72628616879894,220.56907586377713,221.09362643650567,33865900
2025-07-11,219.42098999023438,221.24207173852426,219.29233661908282,220.87588005596962,31579600
2025-07-14,220.89569091796875,221.04414293210453,218.78758170563503,219.09439260280516,24632200
2025-07-15,216.57061767578125,221.92499337685643,216.5409121710301,221.7666495958113,44215400
2025-07-16,218.7480010986328,219.0943941680691,214.68024976097442,217.95622177973868,48199800
2025-07-17,221.61817932128906,221.8952998115864,218.44118544968956,218.80737714716804,43548000
2025-07-18,220.04454040527344,223.04339203720733,219.6981322212549,222.97410435962962,49009900
2025-07-21,219.1537628173828,222.10314023910902,218.975620409029,221.24207329293156,28191400
2025-07-22,220.97486877441406,221.50931112340353,218.3916980334409,219.34182112096312,30873300
2025-07-23,224.34982299804688,224.37952850514768,221.7666671370528,222.5089574700563,37478100
2025-07-24,221.25198364257812,223.52834343071726,221.18269597028353,223.20173390832943,29446700
2025-07-25,222.07345581054688,222.29119549456908,220.2523588985491,222.11303797949,24555500
2025-07-28,221.81613159179688,223.12256977094256,221.13322209832842,223.0038081553602,24934900
2025-07-29,220.4008331298828,223.36999426033643,219.7773044598685,223.29081481795887,28685900
2025-07-30,219.28244018554688,222.61779296065612,217.8572404531755,221.3608589789108,48924400
2025-07-31,217.13475036621094,219.73771975989402,216.6299984165412,218.19375840614265,42913900
2025-08-01,212.71070861816406,214.3338494858243,210.1572281491739,213.997348171026,63854100
2025-08-04,217.4712677001953,217.48117456981794,213.85879414082433,214.32396395502525,34989600
2025-08-05,218.5797576904297,218.98553157939048,215.99658682687482,218.29273031562641,31337100
2025-08-06,218.292724609375,218.71831222580607,217.12486180983464,218.6787149535204,23142100
2025-08-07,217.58013916015625,220.54930049728262,216.2638091551313,220.47012104939364,37088000
2025-08-08,218.0552215576172,219.29237214714996,217.48118187184167,218.79751191133687,28318100
2025-08-11,218.00570678710938,219.4012010099508,217.55042877903622,218.50056696452475,25212800
2025-08-12,224.47848510742188,224.64673576588777,218.87666392912683,219.5694803017847,43815500
2025-08-13,228.8431396484375,229.08067796821337,225.48798827901535,225.913560778938,41705800
2025-08-14,225.893798828125,226.4480398586222,223.84507026689204,226.09173989588322,55945500
2025-08-15,224.79519653320312,226.42822913244146,223.7163898329369,226.28966888221478,33571400
2025-08-18,225.61666870117188,226.11152890045315,224.60714966609632,224.87437840224996,20144100
2025-08-19,223.8846435546875,226.6261580083817,223.36998475210814,225.6760349441639,25000700
2025-08-20,223.09286499023438,224.05289492615094,221.39054480089374,223.60750869254937,29229700
2025-08-21,223.6471405029297,223.99354871546666,221.4796502118774,222.1031789536695,24539400
2025-08-22,232.416015625,232.99994696689274,224.8446464068429,225.03269567672467,58205500
2025-08-25,229.97142028808594,231.8914801763655,229.97142028808594,231.73312129648113,28453700
2025-08-26,231.87168884277344,232.45562024105993,230.19905898841515,230.43659731572205,25121500
2025-08-27,233.51461791992188,233.6927603310371,231.1590786933953,231.33723620644432,25395400
2025-08-28,233.79176330566406,234.5340536349043,232.9307113563647,234.52416186721118,25011200
2025-08-29,232.75253295898438,234.5835216477435,231.96075365838763,234.30640115782475,29254800
2025-09-02,231.49560546875,231.99046569001877,229.09059204231286,229.6052509009743,33108600
2025-09-03,231.26795959472656,232.84161137590726,230.07040639091025,230.87207748313685,33252400
2025-09-04,234.15794372558594,234.23712316911275,231.17889078482077,231.82220299831602,30323800
2025-09-05,235.3258056640625,237.21616000541718,232.53478710147758,235.27631662747618,47542500
2025-09-08,235.80087280273438,236.10768369416405,233.95999235222223,236.05819465639996,31487700
2025-09-09,234.41526794433594,235.51385812288217,232.99996000890647,235.4544622170162,35395800
2025-09-10,233.9995880126953,235.82068503464575,233.039573114005,234.8705468013701,33910200
2025-09-11,238.32469177246094,238.4533451640157,233.81156885359852,234.41529894330205,43629800
2025-09-12,235.88995361328125,237.84961085459705,235.75139336306106,237.7308341387407,46097600
2025-09-15,236.8895721435547,237.5724665003822,236.09779284206394,236.77079543207392,33014000
2025-09-16,236.49949645996094,237.1446333997298,234.99085013254944,236.66822434967324,37059300
2025-09-17,237.10494995117188,242.45467383574072,235.24892793349636,237.03548088501972,79955600
2025-09-18,243.01046752929688,243.3181486793278,238.33567075312817,239.00066246491727,49167700
2025-09-19,241.16439819335938,243.73505667969619,240.69790892043952,243.73505667969619,56092000
2025-09-22,242.5638427734375,242.9608477935262,239.3083531454436,240.4299142871118,53572900
2025-09-23,242.0179443359375,245.3329831315653,241.62093932433996,243.17919989686928,41854500
2025-09-24,239.79469299316406,242.78219585096028,239.7549834049841,242.07749453608562,36002200
2025-09-25,237.50193786621094,238.19671934627527,235.77494942487567,237.19425671377857,37209500
2025-09-26,239.53663635253906,239.87409214265386,237.54166108710285,237.8294874622546,28942800
2025-09-29,239.81454467773438,241.11475357762586,239.0105996416043,241.0254297168939,26391500
2025-09-30,240.1520233154297,240.32075121714615,237.61113952989174,239.3083686620756,33447700
2025-10-01,240.6780548095703,241.2239329455022,238.75254858932885,238.77240338447385,28520000
2025-10-02,242.1966094970703,242.26607855961421,239.66566087593455,241.1842270196619,28687400
2025-10-03,243.99310302734375,246.23621033092917,243.19907778398115,243.51669393923493,34579600
2025-10-06,244.96575927734375,246.62327871940096,244.23129847180667,245.878882944208,31507400
2025-10-07,242.3355712890625,245.78956350755766,241.3728181909118,245.51165695806787,31766600
2025-10-08,244.87644958496094,245.11466169892054,241.97827034992486,243.4472071907466,25825000
2025-10-09,243.29832458496094,245.40247850274264,242.18668324132722,244.46950002379532,26243100
2025-10-10,236.01316833496094,245.0451769686205,235.78489119171428,243.91369593305356,70569400
2025-10-13,242.58370971679688,242.80206703221253,239.59619151259704,240.0229863180991,36298600
2025-10-14,246.047607421875,247.73491660471703,238.56395532947255,239.42744957038843,45320800
2025-10-15,248.45947265625,250.8812427814342,245.21390268390743,248.48924727707015,45369000
2025-10-16,243.2288360595703,249.3825047787307,242.17675911934631,249.09467840905032,52740400
2025-10-17,241.5911865234375,243.3281101093839,239.665680239282,241.50186265947693,55379500
2025-10-20,246.30567932128906,246.47440721405,244.30076911328536,244.7771781719498,32545000
2025-10-21,245.14443969726562,246.51411772328044,243.6754876914354,245.58113919505018,26337900
2025-10-22,241.52169799804688,245.01539990336232,238.9709095669408,244.1916000570787,46578400
2025-10-23,244.57867431640625,245.27344067830364,241.85914296295545,242.46458546648836,28591000
2025-10-24,247.56617736816406,249.23363178231855,247.10962310644888,247.9334229162411,26627000
2025-10-27,248.4296875,250.32541905060478,247.63566230733494,249.8986242623293,31798100
2025-10-28,247.09971618652344,249.0252073067946,246.25606153810065,247.68530392637044,28075900
2025-10-29,244.9955291748047,249.2634012326077,242.86160071828846,246.98058453706,56235300
2025-10-30,243.02041625976562,246.28582576745342,242.80205895161703,243.4372760812936,44538700
2025-10-31,244.3900909423828,244.9459040303369,241.86907725208525,243.15936628899047,37214700
2025-11-03,243.6060028076172,244.41986765200406,240.6780491011813,244.330543793127,28887900
2025-11-04,239.39767456054688,242.23630434505233,239.19917205252793,239.98326225987242,34468700
2025-11-05,242.85166931152344,243.8938264209503,239.83439178033012,240.15200791244033,38229200
2025-11-06,238.55404663085938,242.96085704278133,238.2066558664789,242.43481855599123,40601200
2025-11-07,239.80462646484375,239.8542558805078,234.50453199898317,236.62854074437138,54978900
2025-11-10,242.20654296875,243.4075081967989,240.4398448046771,243.17921591256314,31238000
2025-11-11,242.41497802734375,242.9112418919344,240.70782912157034,241.55146860451163,27357900
2025-11-12,241.81944274902344,244.53897403758882,241.51176159215063,243.01047293311228,34543200
2025-11-13,235.02064514160156,240.8666331296416,234.07774678445418,240.03291343351793,65710000
2025-11-14,235.7054901123047,236.94614982234785,231.52695668995153,231.5964257584326,58344400
2025-11-17,231.02073669433594,236.06277911191455,230.02820901713,234.69310121581427,55765900
2025-11-18,231.72544860839844,233.32341884758492,229.23420947677505,229.58158509282447,63092500
2025-11-19,231.6857452392578,234.60377924523291,230.69321749000216,232.05299080492708,57280500
2025-11-20,227.3980255126953,237.3133828430372,227.18958802873308,235.46728068634576,95483000
2025-11-21,233.8395233154297,235.3382346335113,227.86450254734615,228.2416679053783,99504100
2025-11-24,238.10739135742188,238.593735387003,233.72042070053112,234.19684490513868,36135300
2025-11-25,243.29832458496094,243.71518440953443,238.2463469856368,238.94112850469702,46160800
2025-11-26,245.45211791992188,246.9706841801686,242.94102390031014,243.2189304613506,34636600
2025-11-28,246.89126586914062,246.9508151080965,245.22382659929332,246.1567899175531,18911800
2025-12-01,243.78466796875,245.8392077385549,243.50676140251147,243.73505369567113,36920000
2025-12-02,243.3380126953125,245.5215705911367,243.2883832817043,245.5215705911367,31918500
2025-12-03,247.7646942138672,247.97311654947296,243.64569517837955,244.13203920274435,32846300
2025-12-04,249.9383544921875,250.7720741981898,246.682849418935,247.10964424245637,40245800
2025-12-05,248.89617919921875,250.77205597378403,248.40983516700882,249.61080036522182,36956600
2025-12-08,248.9954376220703,250.88124947805673,248.31059103538308,250.81176526444062,29100000
2025-12-09,249.51153564453125,251.05987641938896,248.2311815867899,248.3800546825375,30170100
2025-12-10,252.90599060058594,254.65284911283777,248.66789291704768,249.0252035086654,51105200
2025-12-11,255.87364196777344,256.0820946038533,252.41966478127773,252.73726578616234,41345200
2025-12-12,251.9531707763672,256.27067246762334,251.54623077158243,256.0225405346723,57657700
2025-12-15,250.04750061035156,253.7794145209553,249.85893306562667,253.64046124629056,43120100
2025-12-16,248.8644256591797,251.11507010112945,247.44035877383777,249.30260476099497,43115300
2025-12-17,246.21546936035156,251.11507958323045,245.67769855306926,249.33248864222205,38132400
2025-12-18,247.6793670654297,250.3183795429759,247.18143903603925,249.1432614919246,39068000
2025-12-19,249.75074768066406,250.3582205168994,248.0279208613967,248.2470104217149,43610400
2025-12-22,252.52919006347656,254.06280176172635,251.15490379159434,251.2345741025572,40497300
2025-12-23,251.035400390625,252.17067570459957,250.41797448871745,251.3739878080867,24973500
2025-12-24,251.66281127929688,251.8121836217492,250.07938847150848,250.925872266895,12103000
2025-12-26,250.3781280517578,251.70261843116316,249.36235061876317,251.53332472492366,17429900
2025-12-29,248.8445281982422,250.45781022458533,248.3167256786223,249.22294318488622,25218800
2025-12-30,247.00218200683594,249.11339203129393,246.92251169706574,248.93414523097934,22123600
2025-12-31,245.1399383544922,247.2511483992098,244.99055082390532,247.1515567121519,35352000
2026-01-02,247.74908447265625,248.05779743875965,244.8411864239075,246.60385601216453,40007700
2026-01-05,251.6826934814453,252.4993027305365,248.53579993432874,248.7548742838663,37428100
2026-01-06,255.01881408691406,255.18812299425983,250.4777279445757,251.19474554482858,40677800
2026-01-07,254.4213104248047,255.73583256608075,252.91757319453964,255.33749620704148,33052000
2026-01-08,257.1997375488281,257.8570062052604,253.30595184421142,253.64453926277673,37957000
2026-01-09,259.1516418457031,260.47611707640004,257.02049522039874,258.5043110728011,36301500
2026-01-12,260.4163818359375,260.5757224660217,257.1698810790966,258.2055799790852,28423400
2026-01-13,260.2669982910156,261.8006251973436,259.3806717726527,261.3226033276642,33882400
2026-01-14,262.099365234375,262.3682354363099,259.11179698174664,260.0479041321928,37164300
2026-01-15,264.4097595214844,265.94335601465525,262.63713690135086,262.96575603814006,33465200
2026-01-16,264.6587219238281,266.11266329319164,263.61305480366576,264.76825150504897,33844900
2026-01-20,261.49188232421875,263.9815225833427,259.9781919874733,260.05787749479043,47911500
2026-01-21,266.6802978515625,267.4769705282831,261.83048379224016,263.5433573991926,59952800
2026-01-22,268.6719970703125,270.47449398775785,268.3035352151935,268.7118094284621,35110800
2026-01-23,263.712646484375,267.935066544356,263.36409077766166,267.9251286495007,42636700
2026-01-26,262.8861083984375,265.5848699628326,262.39811823571983,263.9715879177616,32119300
2026-01-27,263.63299560546875,263.76243136959306,261.5715661899831,262.9557903619885,26975500
2026-01-28,262.2088928222656,265.57489122387966,261.4719690507107,264.8778102049026,37139100
